 1.1000000	 0.0000000E+00 
 1.3000000	 0.0000000E+00 
 1.5000000	 0.0000000E+00 
 1.7000000	 0.0000000E+00 
 1.9000000	 0.0000000E+00 
 2.1000000	 0.0000000E+00 
 2.3000000	 0.0000000E+00 
 2.5000000	 0.0000000E+00 
 2.7000000	 0.0000000E+00 
 2.9000000	 0.0000000E+00 
 3.1000000	 0.0000000E+00 
 3.3000000	 0.0000000E+00 
 3.5000000	 0.0000000E+00 
 3.7000000	 0.0000000E+00 
 3.9000000	 0.0000000E+00 
 4.1000000	 0.0000000E+00 
 4.3000000	 0.0000000E+00 
 4.5000000	 0.0000000E+00 
 4.7000000	 0.0000000E+00 
 4.9000000	 0.0000000E+00 
 5.1000000	 0.0000000E+00 
 5.3000000	 0.0000000E+00 
 5.5000000	 0.0000000E+00 
 5.7000000	 0.0000000E+00 
 5.9000000	 0.0000000E+00 
 6.1000000	 0.0000000E+00 
 6.3000000	 0.0000000E+00 
 6.5000000	 0.0000000E+00 
 6.7000000	 0.0000000E+00 
 6.9000000	 0.0000000E+00 
 7.1000000	 0.0000000E+00 
 7.3000000	 0.0000000E+00 
 7.5000000	 0.0000000E+00 
 7.7000000	 0.0000000E+00 
 7.9000000	 0.0000000E+00 
 8.1000000	 0.0000000E+00 
 8.3000000	 0.0000000E+00 
 8.5000000	 0.0000000E+00 
 8.7000000	 0.0000000E+00 
 8.9000000	 0.0000000E+00 
 9.1000000	 0.0000000E+00 
 9.3000000	 0.0000000E+00 
 9.5000000	 0.0000000E+00 
 9.7000000	 0.0000000E+00 
 9.9000000	 0.0000000E+00 
 10.1000000	 0.0000000E+00 
 10.3000000	 0.0000000E+00 
 10.5000000	 0.0000000E+00 
 10.7000000	 0.0000000E+00 
 10.9000000	 0.0000000E+00 
 11.1000000	 0.0000000E+00 
 11.3000000	 0.0000000E+00 
 11.5000000	 0.0000000E+00 
 11.7000000	 0.0000000E+00 
 11.9000000	 0.0000000E+00 
 12.1000000	 0.0000000E+00 
 12.3000000	 0.0000000E+00 
 12.5000000	 0.0000000E+00 
 12.7000000	 0.0000000E+00 
 12.9000000	 0.0000000E+00 
 13.1000000	 0.0000000E+00 
 13.3000000	 0.0000000E+00 
 13.5000000	 0.0000000E+00 
 13.7000000	 0.0000000E+00 
 13.9000000	 0.0000000E+00 
 14.1000000	 0.0000000E+00 
 14.3000000	 0.0000000E+00 
 14.5000000	 0.0000000E+00 
 14.7000000	 0.0000000E+00 
 14.9000000	 0.0000000E+00 
 15.1000000	 0.0000000E+00 
 15.3000000	 0.0000000E+00 
 15.5000000	 0.0000000E+00 
 15.7000000	 0.0000000E+00 
 15.9000000	 0.0000000E+00 
 16.1000000	 0.0000000E+00 
 16.3000000	 0.0000000E+00 
 16.5000000	 0.0000000E+00 
 16.7000000	 0.0000000E+00 
 16.9000000	 0.0000000E+00 
 17.1000000	 0.0000000E+00 
 17.3000000	 0.0000000E+00 
 17.5000000	 0.0000000E+00 
 17.7000000	 0.0000000E+00 
 17.9000000	 0.0000000E+00 
 18.1000000	 0.0000000E+00 
 18.3000000	 0.0000000E+00 
 18.5000000	 0.0000000E+00 
 18.7000000	 0.0000000E+00 
 18.9000000	 0.0000000E+00 
 19.1000000	 0.0000000E+00 
 19.3000000	 0.0000000E+00 
 19.5000000	 0.0000000E+00 
 19.7000000	 0.0000000E+00 
 19.9000000	 0.0000000E+00 
